url,statut
https://www.google.com/maps/place/Le+soleil+sous+la+pluie+-+Sophrologie+-+R%C3%A9flexologie/data=!4m7!3m6!1s0xd5609dc275116e5:0x5da4d83c548fdfb3!8m2!3d43.7712069!4d-0.183172!16s%2Fg%2F11nr0zgcyz!19sChIJ5RZRJ9wJVg0Rs9-PVDzYpF0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Tourisme+Aire+Eug%C3%A9nie+Antenne+d%27Aire-sur-l%27Adour/data=!4m7!3m6!1s0xd560c628481e8d9:0xc1f738c6ef4eec0b!8m2!3d43.7024551!4d-0.2616336!16s%2Fg%2F1thvzlwn!19sChIJ2eiBhGIMVg0RC-xO78Y498E?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Naturopathe+-+Amandine+C%C3%A9ceille/data=!4m7!3m6!1s0xd55fc7f9f27508d:0x21b996424e73defc!8m2!3d43.7154326!4d-0.2633575!16s%2Fg%2F11dfjzdpzm!19sChIJjVAnn3_8VQ0R_N5zTkKWuSE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Domaine+de+la+pierrine+du+bien-%C3%AAtre/data=!4m7!3m6!1s0xd5609dbc716911d:0x6eee85d69ab4e1bf!8m2!3d43.759426!4d-0.208016!16s%2Fg%2F11t5jk89f2!19sChIJHZEWx9sJVg0Rv-G0mtaF7m4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/OC%C3%89AN+IMAGERIE+-+Aire+sur+l%27Adour/data=!4m7!3m6!1s0xd560db54ca6101b:0x73ff0f770816db4f!8m2!3d43.712944!4d-0.2424975!16s%2Fg%2F11vssqs1kf!19sChIJGxCmTLUNVg0RT9sWCHcP_3M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/E.Leclerc+AIRE+SUR+L%27ADOUR+CEDEX/data=!4m7!3m6!1s0xd560b7c5c03f751:0x9a77e2c11c2e0cf1!8m2!3d43.7230384!4d-0.267574!16s%2Fg%2F1q5btz8ww!19sChIJUfcDXHwLVg0R8QwuHMHid5o?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Clinique+FSEF+Aire+sur+l%27Adour+Jean+Sarrailh/data=!4m7!3m6!1s0xd560c8934f2d46d:0x78d204f022138266!8m2!3d43.7020287!4d-0.266989!16s%2Fg%2F1tn02kdk!19sChIJbdTyNIkMVg0RZoITIvAE0ng?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Nocib%C3%A9+-+AIRE+SUR+ADOUR/data=!4m7!3m6!1s0xd560b7c4be86b7f:0x9a3b5c6a24262b!8m2!3d43.72254!4d-0.2671432!16s%2Fg%2F11b8t7wmj6!19sChIJf2voS3wLVg0RKyYkalw7mgA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/AS+Autos%C3%A9curit%C3%A9+Contr%C3%B4le+Technique+AIRE+SUR+L%27ADOUR/data=!4m7!3m6!1s0xd560c431cf32f61:0x1fee88a727110dca!8m2!3d43.6920661!4d-0.2516736!16s%2Fg%2F1wj_7bv1!19sChIJYS_zHEMMVg0Ryg0RJ6eI7h8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mag+Piercing+Esth%C3%A9tique/data=!4m7!3m6!1s0xd560d637ed3a1eb:0x100bcf94e3415fd9!8m2!3d43.7013228!4d-0.2626002!16s%2Fg%2F11m61xrqgw!19sChIJ66HTfmMNVg0R2V9B45TPCxA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Audika+-+Audioproth%C3%A9siste+Aire-sur-l%27Adour/data=!4m7!3m6!1s0xd560c89fc9d48b9:0xda349e89170dec61!8m2!3d43.7070684!4d-0.2610063!16s%2Fg%2F1tf5g20p!19sChIJuUid_IkMVg0RYewNF4meNNo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Coiff%26Co+-+Coiffeur+Aire-sur-l%27Adour/data=!4m7!3m6!1s0xd560bdf3e77c323:0xc2e166348773a6f5!8m2!3d43.7168185!4d-0.26876!16s%2Fg%2F11wx6y5b3c!19sChIJI8N3Pt8LVg0R9aZzhzRm4cI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/L%27Ere+des+Cristaux/data=!4m7!3m6!1s0xd560d072bd94031:0x5cfbc0542022a868!8m2!3d43.7006903!4d-0.2633566!16s%2Fg%2F11h4c07_hl!19sChIJMUDZKwcNVg0RaKgiIFTA-1w?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Cabinet+de+m%C3%A9decine+esth%C3%A9tique+-+Dr+Fonou/data=!4m7!3m6!1s0xd560be634171ea5:0x966ed33f26baa1d5!8m2!3d43.7162741!4d-0.2647976!16s%2Fg%2F11mdp45cgb!19sChIJpR4XNOYLVg0R1aG6Jj_TbpY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/MAISON+FRANCE+SERVICES/data=!4m7!3m6!1s0xd560c62117cb5e9:0xa35724d5a74f94e0!8m2!3d43.700283!4d-0.2609797!16s%2Fg%2F113dpynjb!19sChIJ6bV8EWIMVg0R4JRPp9UkV6M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/SYNLAB+Sud-Ouest+Lourties+-+Laboratoire+d%27analyses+m%C3%A9dicales/data=!4m7!3m6!1s0xd560c89dca44397:0x579a9ac58118fbfa!8m2!3d43.7009891!4d-0.2628629!16s%2Fg%2F1tk247v1!19sChIJl0Ok3IkMVg0R-vsYgcWamlc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/DEKRA+contr%C3%B4le+technique+Aire-sur-l%27Adour/data=!4m7!3m6!1s0xd560b76e7c874c1:0x69f2df83853ef18!8m2!3d43.7189985!4d-0.2631119!16s%2Fg%2F1wrtf57x!19sChIJwXTI53YLVg0RGO9TOPgtnwY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Appartement+centre/data=!4m7!3m6!1s0xd560d005bf917ad:0x8e3c69da5b5a7618!8m2!3d43.7000355!4d-0.2647734!16s%2Fg%2F11ymytlkh4!19sChIJrRf5WwANVg0RGHZaW9ppPI4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/INOVIE+Biopyr%C3%A9n%C3%A9es+-+Aire-sur-l%27Adour/data=!4m7!3m6!1s0xd560b8e01d48aa5:0x8b506ce4e07471b9!8m2!3d43.728247!4d-0.265373!16s%2Fg%2F11lslr6rc7!19sChIJpYrUAY4LVg0RuXF04ORsUIs?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/HONORIO+IZQUIERDO+PEREZ/data=!4m7!3m6!1s0xd560df6edfa6423:0xff52aed45f4b181c!8m2!3d43.7048711!4d-0.2605814!16s%2Fg%2F11kk0pn8w8!19sChIJI2T67fYNVg0RHBhLX9SuUv8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Bulle+D%27r/data=!4m7!3m6!1s0x47dd029396cc24a7:0xa82f8f2334c74922!8m2!3d50.6375946!4d2.394283!16s%2Fg%2F11lsvb7jfl!19sChIJpyTMlpMC3UcRIknHNCOPL6g?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Hygge+spa+privatif+Roquetoire/data=!4m7!3m6!1s0x47dcff152d1a18c9:0x2c1f5b40fdf8fbe5!8m2!3d50.6581747!4d2.3203452!16s%2Fg%2F11y16hlrcc!19sChIJyRgaLRX_3EcR5fv4_UBbHyw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Trinidad+Vibes+-+Suite+avec+spa+privatif/data=!4m7!3m6!1s0x47dd030020135d7d:0xaa8f0d4f34c8fda1!8m2!3d50.6351676!4d2.3979966!16s%2Fg%2F11ynxnkwcj!19sChIJfV0TIAAD3UcRof3INE8Nj6o?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/TOUTES+BELLES/data=!4m7!3m6!1s0x47dd0295ecf9a33d:0x5aa807ca5093b74e!8m2!3d50.6376946!4d2.4010788!16s%2Fg%2F11bwm3snr7!19sChIJPaP57JUC3UcRTreTUMoHqFo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Massage+de+bien-%C3%AAtre+et+relaxation/data=!4m7!3m6!1s0x480c0d0fc50831d9:0xf9899965b196588d!8m2!3d48.9713344!4d-1.5576037!16s%2Fg%2F11rcq6b5sl!19sChIJ2TEIxQ8NDEgRjViWsWWZifk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Relax%27n+Spa+Institut+et+Spa/data=!4m7!3m6!1s0x480c75684a2d167f:0xfc715aa7eabe0355!8m2!3d49.0646471!4d-1.432538!16s%2Fg%2F11h3wtwnq0!19sChIJfxYtSmh1DEgRVQO-6qdacfw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Ayla+Private+Spa/data=!4m7!3m6!1s0x47e4e5ce71194e51:0x5a4ce9001c08a484!8m2!3d47.9002479!4d1.8602993!16s%2Fg%2F11vkc8nht9!19sChIJUU4Zcc7l5EcRhKQIHADpTFo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Spa+au+Naturel/data=!4m7!3m6!1s0x480c74dfa23512b3:0x790651f601693b28!8m2!3d49.0515384!4d-1.4430334!16s%2Fg%2F1tfs0g7k!19sChIJsxI1ot90DEgRKDtpAfZRBnk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Airion/data=!4m7!3m6!1s0x47e7b154ac9a8981:0xa189eeda08e68e22!8m2!3d49.425303!4d2.416204!16s%2Fm%2F03qftwt!19sChIJgYmarFSx50cRIo7mCNruiaE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+corps+en+harmony/data=!4m7!3m6!1s0x12aef30792ecf50f:0xd35b56816489af2c!8m2!3d43.3961884!4d1.7225664!16s%2Fg%2F11vklfqtg8!19sChIJD_XskgfzrhIRLK-JZIFWW9M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+SPA+Limouxin/data=!4m11!3m10!1s0x12afc9335a1791cf:0xde6e94323aded757!5m2!4m1!1i2!8m2!3d43.0510407!4d2.2229814!16s%2Fg%2F11x0qvsxfx!17BQ0FF!19sChIJz5EXWjPJrxIRV9feOjKUbt4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Amanos/data=!4m7!3m6!1s0x12ae2d4893b1270f:0x51ad3aaa7db478b7!8m2!3d43.207779!4d2.3485526!16s%2Fg%2F11mz0_r3q9!19sChIJDyexk0gtrhIRt3i0fao6rVE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Fontaine+Souterraine/data=!4m7!3m6!1s0x4807829f940fd117:0xa907ff13617eacf6!8m2!3d46.8266462!4d-0.1384241!16s%2Fg%2F11f30nf4kb!19sChIJF9EPlJ-CB0gR9qx-YRP_B6k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+parenth%C3%A8se+nature+du+cheveu/data=!4m7!3m6!1s0x480783474ce9a0f7:0xc38dc00556e3da01!8m2!3d46.8257991!4d-0.1397047!16s%2Fg%2F11yyn31vw9!19sChIJ96DpTEeDB0gRAdrjVgXAjcM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+Minute+Blonde+Airvault/data=!4m7!3m6!1s0x4807798884e73e69:0x6a8c46d1900772c3!8m2!3d46.8181485!4d-0.1345451!16s%2Fg%2F11shj1hkrj!19sChIJaT7nhIh5B0gRw3IHkNFGjGo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Domaine+de+Souli%C3%A8vres/data=!4m7!3m6!1s0x480782ac3ff9324d:0x13d4495e310fcdda!8m2!3d46.8312054!4d-0.1556335!16s%2Fg%2F11c432cpwd!19sChIJTTL5P6yCB0gR2s0PMV5J1BM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Camping+de+Courte+Vall%C3%A9e/data=!4m10!3m9!1s0x480782a41092d475:0x4425c10d1fc0e0e1!5m2!4m1!1i2!8m2!3d46.8329499!4d-0.148108!16s%2Fg%2F1v44dbyd!19sChIJddSSEKSCB0gR4eDAHw3BJUQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Communaut%C3%A9+de+Communes+Airvaudais-Val+du+Thouet/data=!4m7!3m6!1s0x48077875698be923:0xa273a1a5430a8895!8m2!3d46.8245616!4d-0.13805!16s%2Fg%2F11b62rjctl!19sChIJI-mLaXV4B0gRlYgKQ6Whc6I?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+12+Restaurant+Airvault+-+Fait+Maison+Produits+Frais/data=!4m7!3m6!1s0x4807829e69443995:0x2748d08863ed991c!8m2!3d46.8267141!4d-0.13544!16s%2Fg%2F1td2t8kc!19sChIJlTlEaZ6CB0gRHJntY4jQSCc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+Communal+d%27Action+Sociale/data=!4m7!3m6!1s0x480778750bef4d5b:0xee6bdf30df10c88b!8m2!3d46.8232316!4d-0.1368888!16s%2Fg%2F1vpq67zf!19sChIJW03vC3V4B0gRi8gQ3zDfa-4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Logis+H%C3%B4tel+Restaurant+O%27Fun+Art/data=!4m10!3m9!1s0x4807780a7fda569f:0x9a72d9c2db514763!5m2!4m1!1i2!8m2!3d46.8250055!4d-0.1418134!16s%2Fg%2F1tdgtsd4!19sChIJn1bafwp4B0gRY0dR28LZcpo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Cafe+Des+Promenades/data=!4m7!3m6!1s0x480778754441dee7:0xf88e03c10e2ed2c6!8m2!3d46.8242454!4d-0.1385184!16s%2Fg%2F1tfvyjdy!19sChIJ595BRHV4B0gRxtIuDsEDjvg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Salle+des+Fetes+de+Soulievres+%28Airvault%29/data=!4m7!3m6!1s0x480782abe1217b57:0x25295f66a33a207f!8m2!3d46.8289814!4d-0.1546186!16s%2Fg%2F11dymw_jmw!19sChIJV3sh4auCB0gRfyA6o2ZfKSU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Voltaire+Chambre+d%27Hote/data=!4m10!3m9!1s0x480782a07848a85d:0xcc8cb978ad25c7f!5m2!4m1!1i2!8m2!3d46.8251466!4d-0.1414089!16s%2Fg%2F1tcw2_84!19sChIJXahIeKCCB0gRf1zSipfLyAw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mairie+d%27Airvault/data=!4m7!3m6!1s0x480778755a1c2083:0xbdf2245a6f1cb188!8m2!3d46.8244008!4d-0.1387459!16s%2Fg%2F1tf9xt5l!19sChIJgyAcWnV4B0gRiLEcb1ok8r0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/caractere+coiffure/data=!4m7!3m6!1s0x4807829f94cd214d:0x81d2dce63ee09be9!8m2!3d46.8263745!4d-0.138339!16s%2Fg%2F1tggsxs5!19sChIJTSHNlJ-CB0gR6ZvgPubc0oE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mus%C3%A9e+Jacques+Guidez/data=!4m7!3m6!1s0x4807829e4f69d4e9:0x48fd6d17a4953dd8!8m2!3d46.8263183!4d-0.1363862!16s%2Fg%2F1tt1glpt!19sChIJ6dRpT56CB0gR2D2VpBdt_Ug?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ATELIER+DES+SENS/data=!4m7!3m6!1s0x480778756f1c8d49:0xd95cda71e6f80e8!8m2!3d46.8244587!4d-0.1377182!16s%2Fg%2F11cn7wl6nk!19sChIJSY0cb3V4B0gR6IBvHqfNlQ0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+Airvault+Val+du+Thouet/data=!4m7!3m6!1s0x480779007e314d51:0x4c186416280fdcc6!8m2!3d46.822416!4d-0.1318719!16s%2Fg%2F11zcvz856m!19sChIJUU0xfgB5B0gRxtwPKBZkGEw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Base+de+Loisirs+de+Moncontour/data=!4m7!3m6!1s0x480780bf56bd08d9:0x23a2441ec7e0712d!8m2!3d46.8874888!4d-0.0195475!16s%2Fg%2F12hl50ftx!19sChIJ2Qi9Vr-AB0gRLXHgxx5EoiM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Terres+de+France+-+Moncontour+Active+Park/data=!4m10!3m9!1s0x480780c0d2a7742f:0x9c04287e2d5a5066!5m2!4m1!1i2!8m2!3d46.886241!4d-0.0196905!16s%2Fg%2F1tddrl16!19sChIJL3Sn0sCAB0gRZlBaLX4oBJw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+du+C%C3%A9bron/data=!4m7!3m6!1s0x480777ed0c6b96c9:0x86babdb77c14c8f9!8m2!3d46.7712638!4d-0.1887018!16s%2Fg%2F11v5fz86q_!19sChIJyZZrDO13B0gR-cgUfLe9uoY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc/data=!4m7!3m6!1s0x480779b54c5e273f:0xc1104c2ce8158bf!8m2!3d46.8239163!4d-0.1373867!16s%2Fg%2F11vdrlxdgd!19sChIJPydeTLV5B0gRv1iBzsIEEQw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Delphine+CHARRIER+-+Cabinet+Ayur+%26+Sens/data=!4m7!3m6!1s0x4282eef9e5fb32d7:0x5e4efc76495ea01a!8m2!3d46.826432!4d-0.1317587!16s%2Fg%2F11sjh3ffzf!19sChIJ1zL75fnugkIRGqBeSXb8Tl4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Vieux+Ch%C3%A2teau/data=!4m10!3m9!1s0x480782a1d30bf607:0xe0f8110f312aa5b9!5m2!4m1!1i2!8m2!3d46.827714!4d-0.1380305!16s%2Fg%2F1tdmzwrj!19sChIJB_YL06GCB0gRuaUqMQ8R-OA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/ELYA+Studio+Head+Spa/data=!4m7!3m6!1s0x47f2a3e110378335:0x4f4f04ecdc25ae02!8m2!3d47.2309337!4d5.1927198!16s%2Fg%2F11yv72dxt4!19sChIJNYM3EOGj8kcRAq4l3OwET08?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Johanna+Head+Spa+Dijon+%E2%80%93+Massages+et+Soins/data=!4m7!3m6!1s0x47f29deab52dc817:0x6df759c508256da9!8m2!3d47.2804648!4d5.189874!16s%2Fg%2F11j4cycphn!19sChIJF8gtteqd8kcRqW0lCMVZ920?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/c%C3%A9lin%27esth%C3%A9tique/data=!4m7!3m6!1s0x47f2bdda442efe5f:0x212a79ca91b8370d!8m2!3d47.1739047!4d5.1581452!16s%2Fg%2F11mwrlkdml!19sChIJX_4uRNq98kcRDTe4kcp5KiE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Pause+Relaxation/data=!4m7!3m6!1s0x47f29d96253f9cbb:0x4e9bc2dc2fee300f!8m2!3d47.319981!4d5.024513!16s%2Fg%2F1q5bv_q1g!19sChIJu5w_JZad8kcRDzDuL9zCm04?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Be-Zen70/data=!4m7!3m6!1s0xa29bb0f31146f7d9:0xda416adecc478582!8m2!3d47.4749988!4d5.9124796!16s%2Fg%2F11xfbw2yj2!19sChIJ2fdGEfOwm6IRgoVHzN5qQdo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+de+vacances+et+de+classes+de+d%C3%A9couvertes+d%27Aisey-et-Richecourt/data=!4m7!3m6!1s0x4792dfb02633e881:0x3cd21530295e4674!8m2!3d47.8906974!4d5.9546775!16s%2Fg%2F11j4tsylf4!19sChIJgegzJrDfkkcRdEZeKTAV0jw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Essential+Synergy/data=!4m7!3m6!1s0x4792f377e9f83021:0x74e2d37d810dc580!8m2!3d47.8564199!4d5.9806601!16s%2Fg%2F11fs00l7dz!19sChIJITD46XfzkkcRgMUNgX3T4nQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Aisey-et-Richecourt/data=!4m7!3m6!1s0x4792de5326031349:0x409ce34b30f16a0!8m2!3d47.890008!4d5.954931!16s%2Fm%2F03nt063!19sChIJSRMDJlPekkcRoBYPszTOCQQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Hotel+Du+Centre/data=!4m10!3m9!1s0x4792dffa3903baa1:0xa2f8951f07c0211d!5m2!4m1!1i2!8m2!3d47.9181943!4d5.9922892!16s%2Fg%2F1232kjb4j!19sChIJoboDOfrfkkcRHSHABx-V-KI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mon+Instant+Bien+%C3%8Atre/data=!4m7!3m6!1s0x47f29d493e71785d:0x290b6981df51ee25!8m2!3d47.2908938!4d5.0083881!16s%2Fg%2F11py7snqry!19sChIJXXhxPkmd8kcRJe5R34FpCyk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Pascaline-Massage+-+M%C3%A9thode+Renata+Fran%C3%A7a+Drainage+lymphatique+%2F+Mad%C3%A9ro+%2F+KOBIDO/data=!4m7!3m6!1s0x47edf1608064840f:0xbb21d0d9d802587e!8m2!3d47.4913681!4d4.3315077!16s%2Fg%2F11sb6t3lw3!19sChIJD4RkgGDx7UcRflgC2NnQIbs?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Louisy/data=!4m7!3m6!1s0x47f2f321c5ba4a5d:0x875215e23f2fcb33!8m2!3d47.0262677!4d4.8345486!16s%2Fg%2F11szbxmczy!19sChIJXUq6xSHz8kcRM8svP-IVUoc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mass%27Sarah/data=!4m7!3m6!1s0x47f2f377593badd1:0x4e8a6e7293bbc3fa!8m2!3d47.0206446!4d4.8310631!16s%2Fg%2F11t2r9t6wy!19sChIJ0a07WXfz8kcR-sO7k3Juik4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+de+secours+Aisey+sur+Seine/data=!4m7!3m6!1s0x47edbf0073b8b6ed:0x7d6a3bb32466f4c0!8m2!3d47.7504363!4d4.581541!16s%2Fg%2F11y5h_0sd3!19sChIJ7ba4cwC_7UcRwPRmJLM7an0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/AS+Beauty+Studio/data=!4m7!3m6!1s0x478d63bc58538d39:0x8ed570e137acbd9b!8m2!3d47.2449157!4d6.0294425!16s%2Fg%2F11w96y7d8d!19sChIJOY1TWLxjjUcRm72sN-Fw1Y4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/L%27Atelier+D%27Oc%C3%A9ane+-+Head+Spa+%7C+Brow+lift+%7C+Rehaussement+de+cils+%7C+Extensions+de+cils+%7C+Spray+Tan+%7C+Ongles+%7C+%C3%89pilations/data=!4m7!3m6!1s0x478d7dcca5636933:0xa448b0f5a62079a9!8m2!3d47.2789989!4d6.0694434!16s%2Fg%2F11t_fpkx20!19sChIJM2ljpcx9jUcRqXkgpvWwSKQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Charl%C3%A8ne+Vienet/data=!4m7!3m6!1s0x478d5d45c91835bf:0xe6efdd6465d307be!8m2!3d47.2397791!4d6.01685!16s%2Fg%2F11h3qdcs2w!19sChIJvzUYyUVdjUcRvgfTZWTd7-Y?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Objectif+Mieux-%C3%8Atre/data=!4m7!3m6!1s0x47ede9e9b76adec9:0x2e48a2976ac58da9!8m2!3d47.3869854!4d4.2989219!16s%2Fg%2F11px9hfsfc!19sChIJyd5qt-np7UcRqY3FapeiSC4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Bureau+d%27Information+Touristique+de+Pr%C3%A9cy-sous-Thil/data=!4m7!3m6!1s0x47edf63789a89679:0x59db4d99afd76c71!8m2!3d47.38977!4d4.3054374!16s%2Fg%2F1tlwdztw!19sChIJeZaoiTf27UcRcWzXr5lN21k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Atout+M%C3%A9dical/data=!4m7!3m6!1s0x47edf637b3904b49:0x9320f9341437c253!8m2!3d47.3862308!4d4.3098456!16s%2Fg%2F113k3zlfx!19sChIJSUuQszf27UcRU8I3FDT5IJM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+d%27%C3%A9ducation+canine+Bernard+Clerget/data=!4m7!3m6!1s0x47edf7e34582a189:0x48160b301c9c9885!8m2!3d47.3922809!4d4.284549!16s%2Fg%2F11w25jgbm2!19sChIJiaGCReP37UcRhZicHDALFkg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/EL+SECAT%E2%80%99OR/data=!4m7!3m6!1s0x47edf7e0f32ad06b:0x6a87efe7927435f0!8m2!3d47.3888275!4d4.2942485!16s%2Fg%2F11nhf8sfd_!19sChIJa9Aq8-D37UcR8DV0kufvh2o?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/H%C3%B4tel+bar+restaurant+Le+Terminus/data=!4m10!3m9!1s0x47edf6f41ddf11fb:0x653b3e483eb7d319!5m2!4m1!1i2!8m2!3d47.3895081!4d4.3052787!16s%2Fg%2F1v9tz6z1!19sChIJ-xHfHfT27UcRGdO3Pkg-O2U?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Arawak+Aqua+Park/data=!4m7!3m6!1s0x8eb6c10031008b03:0x84c91578ec95376f!8m2!3d19.784048!4d-72.243553!16s%2Fg%2F11y30tsvt7!19sChIJA4sAMQDBto4RbzeV7HgVyYQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Kaliko+%28sezonal%29/data=!4m7!3m6!1s0x8eb789072a25486b:0x9c7797afc9efa1c4!8m2!3d18.8252028!4d-72.962961!16s%2Fg%2F11t86tcf74!19sChIJa0glKgeJt44RxKHvya-Xd5w?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Paradis+parc/data=!4m7!3m6!1s0x8eb79d698ba9a385:0x1424a27bb6a3853f!8m2!3d19.0205625!4d-72.7521875!16s%2Fg%2F11t0m8w0qd!19sChIJhaOpi2mdt44RP4WjtnuiJBQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Rivi%C3%A8re+dupas/data=!4m7!3m6!1s0x8eb8134724a35c73:0xccffd63c19ad6900!8m2!3d18.4759089!4d-73.2337779!16s%2Fg%2F11kt94_214!19sChIJc1yjJEcTuI4RAGmtGTzW_8w?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/G%26G+spa/data=!4m7!3m6!1s0x8eb9e862ca4d0a8d:0x5b16d668fbc9c761!8m2!3d18.5177556!4d-72.2883073!16s%2Fg%2F11csptywxn!19sChIJjQpNymLouY4RYcfJ-2jWFls?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/MAXAGE/data=!4m7!3m6!1s0x4575df495e6b0c2b:0x190598f41019c6d0!8m2!3d18.5079331!4d-72.2826215!16s%2Fg%2F11s5k7ttqh!19sChIJKwxrXknfdUUR0MYZEPSYBRk?authuser=0&hl=fr&rclk=1,traité
